"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"барыш";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"безделица";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"второстепенный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"горячо";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"достижение";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"железо";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"замереть";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"исправлять";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"кверху";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"коридор";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"нанимать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"одеться";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"осмотр";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"осторожность";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"пообедать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"пробудить";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"пышный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"развратный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"слыть";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"смешаться";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"смуглый";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"строгость";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"сыскать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"трогать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"ударять";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"чудно";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"ix";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"бочка";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"вопреки";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"жадность";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"завернуть";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"завидовать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"идеальный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"креститься";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"лишение";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"милостыня";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"набить";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"небывалый";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"немой";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"огненный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"отличать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"передовой";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"подкрепить";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"полка";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"превзойти";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"принятие";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"развести";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"решетка";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"светло";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"сердитый";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"смертельный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"смущение";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"спасать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"столовая";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"увеличиваться";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"вводить";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"дань";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"девчонка";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"жертвовать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"затылок";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"измучить";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"кое-какой";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"лошадка";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"метода";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"невероятный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"обитать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"пиво";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"повезти";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"погибель";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"помещаться";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"понемногу";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"пощадить";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"предосторожность";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"родительский";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"родня";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"тратить";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"франт";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"шататься";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"эффект";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"ба";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"благосостояние";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"вкусный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"добровольно";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"добывать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"избранный";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"исповедание";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"нанести";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"немало";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"нянька";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"опускаться";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
"почивать";"2e-05";"1.2947460117505689e-05";"3.0893971461250755e-05";"20.0";"12.94746011750569";"30.89397146125075";"135.79864";"87.91237377057564";"209.76796543183326"
